7.923526 -2.542229
7.463163 3.867096
-3.182947 2.783295
2.117992 -2.082769
-7.691684 -2.874774
0.638745 -3.124836
3.266692 -2.610279
10.058714 -0.783718
-4.317561 -5.395422
-5.469813 -1.843717
-0.855081 -0.400155
10.091341 2.380340
-7.934217 -1.263906
5.288094 -0.497409
4.601935 -4.543602
-3.244592 2.069236
5.546587 3.178433
2.507370 -2.986589
-4.871017 -3.054050
8.531425 -0.125514
9.148118 -1.823433
9.295565 5.582666
4.402189 -0.456151
-0.453621 -2.847481
6.839608 -2.363096
-10.671494 -5.454011
-11.180013 2.275086
-0.866187 -1.313788
8.469784 0.839166
-9.218786 -3.865628
3.287383 -0.263860
-2.174787 1.806033
-6.523863 2.476369
-6.096974 4.493737
-6.528914 -3.252098
0.048231 -1.028825
-0.618209 -4.129145
-7.040774 -2.520105
9.583131 1.677023
-0.709816 4.805611
-6.809278 -4.393816
5.869207 2.706206
5.274020 1.369119
8.845360 -0.312107
0.289009 -3.001224
2.549815 -2.231762
10.434953 -4.081914
-2.615150 0.123852
-0.217549 2.733731
-10.435571 -3.904652
-9.441487 -0.011244
4.430109 -1.435801
-1.052326 -2.576775
7.939369 -0.476004
-10.996213 -0.694607
0.432328 4.106561
-8.607237 -0.197222
-10.153296 -0.017057
5.263366 1.678028
9.107322 0.770684
-7.123274 -2.938692
-10.046585 -0.908422
-2.129607 0.074627
0.790018 2.328409
-10.813968 -4.035447
-5.750779 -3.714484
8.154929 3.282093
3.934599 0.643900
-5.858790 -4.038888
-2.136922 -1.794105
7.648654 0.982945
-6.604692 -4.062792
-10.627497 0.497957
-9.000547 1.167614
-5.352564 -0.523100
-0.414902 -4.062675
-7.435669 3.643618
9.323377 6.146637
8.862945 -2.588274
-7.657149 1.912106
-7.174081 3.296008
4.715583 -5.407781
11.010025 2.450809
10.257587 2.169135
0.424243 0.234960
10.227082 5.688705
-3.104484 -0.458608
5.051897 -5.091899
0.535490 3.642778
0.599904 -2.796535
0.399989 -4.109089
4.639358 2.372791
-2.207668 -0.398800
-6.692955 -2.473709
10.647003 2.215181
10.122708 5.275111
3.508796 -3.042652
6.289999 1.061411
-9.814624 1.241542
-8.104042 0.676237
9.269249 5.191356
-9.634200 -0.010423
7.907792 -4.307309
6.489049 2.290540
4.900584 0.292424
-0.459801 4.328521
8.414051 -2.688212
-10.300556 6.599299
8.462765 2.126934
-5.416416 2.492433
-2.941303 -1.827217
3.542292 -2.577320
4.317373 -1.998387
7.539464 2.073299
0.241831 -3.957825
2.678869 3.082133
-7.344447 -1.057598
-6.765540 2.537555
-0.768710 1.726651
3.043546 2.149677
-8.732656 -3.167186
0.190797 -4.104090
6.031278 -1.478056
3.092911 -2.220672
-10.198820 3.545427
-7.686244 -4.770187
7.787901 -0.897557
-0.398523 2.423635
-4.535446 -3.506988
9.269835 3.065524
-1.892072 -1.019043
1.977061 1.163862
6.865236 2.956033
-1.760374 -3.070813
0.467445 -0.970798
-4.494046 -1.529330
-2.551924 -0.987364
2.082587 -1.024311
-7.041383 1.332223
-9.170372 0.861635
-10.970520 -2.453246
8.855396 1.028342
7.920046 2.562207
-7.332704 -0.381555
11.173874 -3.673069
-5.449724 4.155977
8.472401 3.857706
5.372416 -1.890531
-7.815062 0.944590
3.623909 1.166792
5.920408 -4.991735
11.101703 3.314069
3.869433 3.158795
-4.557400 4.054231
-2.761008 2.430382
-0.804323 -1.137647
-10.956792 0.205487
1.215827 1.530118
-5.948841 -2.873267
-7.743449 0.326533
-0.025399 4.650682
5.892203 -4.606508
6.345448 -0.594507
-9.059762 -3.710797
10.936275 -4.615282
9.979819 -6.469135
-10.547625 3.262672
-9.570388 -3.309051
10.493754 2.132331
10.978186 -2.953487
-2.972717 -2.039639
0.769803 -0.074760
-2.525735 2.810649
-0.564469 3.380792
-7.323670 3.266069
0.409893 -4.537062
-6.799994 -0.621471
4.501980 3.061075
0.157659 -3.107572
6.330584 0.836134
6.113786 -2.228885
-0.247840 -0.869117
-4.017231 0.532575
7.901762 -1.677088
-10.043803 -6.422483
11.254000 -1.733623
0.705684 0.173186
-10.624376 6.010828
4.573746 3.737774
-2.242753 -0.597199
2.878473 -0.376664
4.295405 3.538988
-3.113608 -1.961120
9.862476 -5.801098
-0.285274 -3.075551
-7.992342 -1.846954
6.469924 -3.935908
7.195008 -2.182658
2.885495 -3.552924
-1.845554 -0.674987
4.977439 -3.697645
0.245274 0.900981
4.373480 -5.539291
7.384743 0.197657
5.873597 0.229312
-10.187621 5.624098
8.718474 -3.412687
2.304527 -3.178942
2.705096 3.644800
-7.940797 4.702030
-10.849550 3.769048
1.649157 -2.163713
6.869239 1.349184
-0.836976 -2.790714
10.302169 6.080319
9.422554 4.020480
0.838271 -0.661621
4.693734 1.937532
7.051854 4.664773
1.081522 -1.294321
-10.458753 5.045557
2.562210 -0.541823
2.804087 -2.981851
-3.750280 -0.387027
2.276238 2.307180
1.332668 -1.351130
-9.691750 2.796038
-6.873562 -1.432124
0.299275 2.052419
4.242596 2.001728
-6.279305 -2.880647
-9.978783 3.391857
11.023785 -3.646588
-10.814069 -2.928198
6.191557 0.270991
-0.719536 -3.715668
5.341072 0.813709
4.052584 -0.199805
-2.121653 -2.470811
-4.011086 -0.671840
0.622453 -0.147531
-11.168653 -3.847136
-3.575618 1.426461
10.411430 4.339171
10.108818 -2.421458
-3.681382 3.280429
5.158021 -4.066411
-9.194161 -2.274419
7.948531 0.346092
-4.012563 -0.154625
-0.399641 1.785308
1.810079 -2.239100
-4.162486 5.130006
-6.641385 1.328137
1.109847 0.789569
9.964108 -5.471681
-7.990819 1.262024
7.213311 -4.772188
7.819427 0.063445
-0.673310 2.987647
7.025291 1.920744
8.027353 1.135504
9.601691 -1.258747
5.592220 2.940089
9.026722 2.179049
9.035173 4.827690
2.908596 0.830319
9.972204 0.798753
5.866143 5.248815
-4.079302 0.913073
-1.478548 2.698696
-10.016433 1.669796
3.961171 -2.475824
7.258820 0.602924
-8.931693 1.775594
9.009643 -1.888379
-5.567663 -2.722331
6.666351 -2.236941
-5.001768 2.687148
-9.841516 4.759829
